2026-02-09 13:37:44,369 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-09 13:37:44,369 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 4070, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
GPU: NVIDIA GeForce RTX 4070 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
num_layers: 18
model_dim: 1152 (base: 1152, nudge: +0)
num_heads: 18
head_dim: 64
num_kv_heads: 18
Tokens / micro-batch / rank: 4 x 512 = 2,048
Tokens / micro-batch: 2,048
Total batch size 16,384 => gradient accumulation steps: 8
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.200000 to 0.088889 for depth 18
Resuming optimization from step 500
Parameter counts:
wte                     : 37,748,736
value_embeds            : 339,738,624
lm_head                 : 37,748,736
transformer_matrices    : 286,659,648
scalars                 : 36
total                   : 701,895,780
Estimated FLOPs per token: 2.073852e+09
Using user-provided number of iterations: 5,000
Total number of training tokens: 81,920,000
Tokens : Scaling params ratio: 0.25
Total training FLOPs estimate: 1.698900e+17
Scaling the LR for the AdamW parameters ∝1/√(1152/768) = 0.816497
step 00500/05000 (10.00%) | loss: 4.903920 | lrm: 0.33 | dt: 31440.26ms | tok/sec: 521 | mfu: 0.00 | epoch: 1 | total time: 10.33m | eta: 94.8m
step 00623/05000 (12.46%) | loss: 4.863051 | lrm: 0.42 | dt: 4442.57ms | tok/sec: 3,687 | mfu: 0.00 | epoch: 1 | total time: 20.03m | eta: 143.0m
step 00624/05000 (12.48%) | loss: 4.853202 | lrm: 0.42 | dt: 4490.32ms | tok/sec: 3,648 | mfu: 0.00 | epoch: 1 | total time: 20.11m | eta: 143.3m
step 00625/05000 (12.50%) | loss: 4.875471 | lrm: 0.42 | dt: 4521.31ms | tok/sec: 3,623 | mfu: 0.00 | epoch: 1 | total time: 20.18m | eta: 143.6m
step 00626/05000 (12.52%) | loss: 4.829051 | lrm: 0.42 | dt: 6164.42ms | tok/sec: 2,657 | mfu: 0.00 | epoch: 1 | total time: 20.28m | eta: 144.0m
step 00627/05000 (12.54%) | loss: 4.833451 | lrm: 0.42 | dt: 4523.76ms | tok/sec: 3,621 | mfu: 0.00 | epoch: 1 | total time: 20.36m | eta: 144.3m
step 00628/05000 (12.56%) | loss: 4.816192 | lrm: 0.42 | dt: 4517.79ms | tok/sec: 3,626 | mfu: 0.00 | epoch: 1 | total time: 20.43m | eta: 144.6m
step 00629/05000 (12.58%) | loss: 4.829121 | lrm: 0.42 | dt: 4523.78ms | tok/sec: 3,621 | mfu: 0.00 | epoch: 1 | total time: 20.51m | eta: 144.8m
step 00630/05000 (12.60%) | loss: 4.803544 | lrm: 0.42 | dt: 4516.57ms | tok/sec: 3,627 | mfu: 0.00 | epoch: 1 | total time: 20.59m | eta: 145.1m
step 00631/05000 (12.62%) | loss: 4.781328 | lrm: 0.42 | dt: 4513.79ms | tok/sec: 3,629 | mfu: 0.00 | epoch: 1 | total time: 20.66m | eta: 145.4m
step 00632/05000 (12.64%) | loss: 4.774334 | lrm: 0.42 | dt: 4510.59ms | tok/sec: 3,632 | mfu: 0.00 | epoch: 1 | total time: 20.74m | eta: 145.6m
step 00633/05000 (12.66%) | loss: 4.789024 | lrm: 0.42 | dt: 6196.53ms | tok/sec: 2,644 | mfu: 0.00 | epoch: 1 | total time: 20.84m | eta: 146.1m
step 00634/05000 (12.68%) | loss: 4.783493 | lrm: 0.42 | dt: 4516.25ms | tok/sec: 3,627 | mfu: 0.00 | epoch: 1 | total time: 20.91m | eta: 146.3m
step 00635/05000 (12.70%) | loss: 4.786897 | lrm: 0.42 | dt: 4518.96ms | tok/sec: 3,625 | mfu: 0.00 | epoch: 1 | total time: 20.99m | eta: 146.6m
step 00636/05000 (12.72%) | loss: 4.804862 | lrm: 0.42 | dt: 4515.69ms | tok/sec: 3,628 | mfu: 0.00 | epoch: 1 | total time: 21.06m | eta: 146.8m
step 00637/05000 (12.74%) | loss: 4.826178 | lrm: 0.43 | dt: 4530.83ms | tok/sec: 3,616 | mfu: 0.00 | epoch: 1 | total time: 21.14m | eta: 147.1m
step 00638/05000 (12.76%) | loss: 4.789251 | lrm: 0.43 | dt: 4512.57ms | tok/sec: 3,630 | mfu: 0.00 | epoch: 1 | total time: 21.22m | eta: 147.4m
step 00639/05000 (12.78%) | loss: 4.784162 | lrm: 0.43 | dt: 4504.93ms | tok/sec: 3,636 | mfu: 0.00 | epoch: 1 | total time: 21.29m | eta: 147.6m
step 00640/05000 (12.80%) | loss: 4.770009 | lrm: 0.43 | dt: 6090.00ms | tok/sec: 2,690 | mfu: 0.00 | epoch: 1 | total time: 21.39m | eta: 148.0m
step 00641/05000 (12.82%) | loss: 4.726629 | lrm: 0.43 | dt: 4445.50ms | tok/sec: 3,685 | mfu: 0.00 | epoch: 1 | total time: 21.47m | eta: 148.3m
step 00642/05000 (12.84%) | loss: 4.715243 | lrm: 0.43 | dt: 4447.27ms | tok/sec: 3,684 | mfu: 0.00 | epoch: 1 | total time: 21.54m | eta: 148.5m
step 00643/05000 (12.86%) | loss: 4.735999 | lrm: 0.43 | dt: 4465.74ms | tok/sec: 3,668 | mfu: 0.00 | epoch: 1 | total time: 21.61m | eta: 148.8m
step 00644/05000 (12.88%) | loss: 4.734111 | lrm: 0.43 | dt: 4442.37ms | tok/sec: 3,688 | mfu: 0.00 | epoch: 1 | total time: 21.69m | eta: 149.0m
step 00645/05000 (12.90%) | loss: 4.739070 | lrm: 0.43 | dt: 4449.14ms | tok/sec: 3,682 | mfu: 0.00 | epoch: 1 | total time: 21.76m | eta: 149.3m
step 00646/05000 (12.92%) | loss: 4.729684 | lrm: 0.43 | dt: 4452.52ms | tok/sec: 3,679 | mfu: 0.00 | epoch: 1 | total time: 21.84m | eta: 149.5m
step 00647/05000 (12.94%) | loss: 4.733323 | lrm: 0.43 | dt: 4437.86ms | tok/sec: 3,691 | mfu: 0.00 | epoch: 1 | total time: 21.91m | eta: 149.7m
step 00648/05000 (12.96%) | loss: 4.728374 | lrm: 0.43 | dt: 6095.25ms | tok/sec: 2,687 | mfu: 0.00 | epoch: 1 | total time: 22.01m | eta: 150.2m
step 00649/05000 (12.98%) | loss: 4.746849 | lrm: 0.43 | dt: 4367.17ms | tok/sec: 3,751 | mfu: 0.00 | epoch: 1 | total time: 22.09m | eta: 150.4m
step 00650/05000 (13.00%) | loss: 4.752347 | lrm: 0.43 | dt: 4375.72ms | tok/sec: 3,744 | mfu: 0.00 | epoch: 1 | total time: 22.16m | eta: 150.6m
step 00651/05000 (13.02%) | loss: 4.778949 | lrm: 0.43 | dt: 4423.84ms | tok/sec: 3,703 | mfu: 0.00 | epoch: 1 | total time: 22.23m | eta: 150.8m
step 00652/05000 (13.04%) | loss: 4.778548 | lrm: 0.44 | dt: 4425.75ms | tok/sec: 3,701 | mfu: 0.00 | epoch: 1 | total time: 22.31m | eta: 151.1m
step 00653/05000 (13.06%) | loss: 4.769532 | lrm: 0.44 | dt: 4429.09ms | tok/sec: 3,699 | mfu: 0.00 | epoch: 1 | total time: 22.38m | eta: 151.3m
step 00654/05000 (13.08%) | loss: 4.785609 | lrm: 0.44 | dt: 4463.85ms | tok/sec: 3,670 | mfu: 0.00 | epoch: 1 | total time: 22.45m | eta: 151.5m
step 00655/05000 (13.10%) | loss: 4.832147 | lrm: 0.44 | dt: 6340.39ms | tok/sec: 2,584 | mfu: 0.00 | epoch: 1 | total time: 22.56m | eta: 152.0m
step 00656/05000 (13.12%) | loss: 4.809286 | lrm: 0.44 | dt: 4442.83ms | tok/sec: 3,687 | mfu: 0.00 | epoch: 1 | total time: 22.63m | eta: 152.2m
step 00657/05000 (13.14%) | loss: 4.816044 | lrm: 0.44 | dt: 4437.74ms | tok/sec: 3,691 | mfu: 0.00 | epoch: 1 | total time: 22.71m | eta: 152.4m
step 00658/05000 (13.16%) | loss: 4.804047 | lrm: 0.44 | dt: 4434.00ms | tok/sec: 3,695 | mfu: 0.00 | epoch: 1 | total time: 22.78m | eta: 152.7m
step 00659/05000 (13.18%) | loss: 4.814695 | lrm: 0.44 | dt: 4431.46ms | tok/sec: 3,697 | mfu: 0.00 | epoch: 1 | total time: 22.86m | eta: 152.9m
step 00660/05000 (13.20%) | loss: 4.770293 | lrm: 0.44 | dt: 4424.50ms | tok/sec: 3,703 | mfu: 0.00 | epoch: 1 | total time: 22.93m | eta: 153.1m
step 00661/05000 (13.22%) | loss: 4.773222 | lrm: 0.44 | dt: 4427.34ms | tok/sec: 3,700 | mfu: 0.00 | epoch: 1 | total time: 23.00m | eta: 153.3m
step 00662/05000 (13.24%) | loss: 4.788051 | lrm: 0.44 | dt: 6158.46ms | tok/sec: 2,660 | mfu: 0.00 | epoch: 1 | total time: 23.11m | eta: 153.7m
step 00663/05000 (13.26%) | loss: 4.761422 | lrm: 0.44 | dt: 4456.00ms | tok/sec: 3,676 | mfu: 0.00 | epoch: 1 | total time: 23.18m | eta: 154.0m
step 00664/05000 (13.28%) | loss: 4.725303 | lrm: 0.44 | dt: 4435.07ms | tok/sec: 3,694 | mfu: 0.00 | epoch: 1 | total time: 23.25m | eta: 154.2m
step 00665/05000 (13.30%) | loss: 4.750323 | lrm: 0.44 | dt: 4430.44ms | tok/sec: 3,698 | mfu: 0.00 | epoch: 1 | total time: 23.33m | eta: 154.4m
step 00666/05000 (13.32%) | loss: 4.749729 | lrm: 0.44 | dt: 4426.56ms | tok/sec: 3,701 | mfu: 0.00 | epoch: 1 | total time: 23.40m | eta: 154.6m
step 00667/05000 (13.34%) | loss: 4.753182 | lrm: 0.45 | dt: 4434.88ms | tok/sec: 3,694 | mfu: 0.00 | epoch: 1 | total time: 23.48m | eta: 154.8m
step 00668/05000 (13.36%) | loss: 4.751059 | lrm: 0.45 | dt: 4438.61ms | tok/sec: 3,691 | mfu: 0.00 | epoch: 1 | total time: 23.55m | eta: 155.0m
step 00669/05000 (13.38%) | loss: 4.750863 | lrm: 0.45 | dt: 4442.01ms | tok/sec: 3,688 | mfu: 0.00 | epoch: 1 | total time: 23.62m | eta: 155.3m
step 00670/05000 (13.40%) | loss: 4.832637 | lrm: 0.45 | dt: 6163.96ms | tok/sec: 2,658 | mfu: 0.00 | epoch: 1 | total time: 23.73m | eta: 155.7m
step 00671/05000 (13.42%) | loss: 4.797859 | lrm: 0.45 | dt: 4444.18ms | tok/sec: 3,686 | mfu: 0.00 | epoch: 1 | total time: 23.80m | eta: 155.9m
step 00672/05000 (13.44%) | loss: 4.791542 | lrm: 0.45 | dt: 4428.85ms | tok/sec: 3,699 | mfu: 0.00 | epoch: 1 | total time: 23.87m | eta: 156.1m
step 00673/05000 (13.46%) | loss: 4.799507 | lrm: 0.45 | dt: 4429.49ms | tok/sec: 3,698 | mfu: 0.00 | epoch: 1 | total time: 23.95m | eta: 156.3m
step 00674/05000 (13.48%) | loss: 4.793553 | lrm: 0.45 | dt: 4426.29ms | tok/sec: 3,701 | mfu: 0.00 | epoch: 1 | total time: 24.02m | eta: 156.5m
step 00675/05000 (13.50%) | loss: 4.794283 | lrm: 0.45 | dt: 4426.78ms | tok/sec: 3,701 | mfu: 0.00 | epoch: 1 | total time: 24.10m | eta: 156.7m
step 00676/05000 (13.52%) | loss: 4.783585 | lrm: 0.45 | dt: 4452.05ms | tok/sec: 3,680 | mfu: 0.00 | epoch: 1 | total time: 24.17m | eta: 156.9m
step 00677/05000 (13.54%) | loss: 4.763522 | lrm: 0.45 | dt: 6173.58ms | tok/sec: 2,653 | mfu: 0.00 | epoch: 1 | total time: 24.27m | eta: 157.3m
step 00678/05000 (13.56%) | loss: 4.763146 | lrm: 0.45 | dt: 4432.62ms | tok/sec: 3,696 | mfu: 0.00 | epoch: 1 | total time: 24.35m | eta: 157.5m
step 00679/05000 (13.58%) | loss: 4.762369 | lrm: 0.45 | dt: 4425.03ms | tok/sec: 3,702 | mfu: 0.00 | epoch: 1 | total time: 24.42m | eta: 157.7m
step 00680/05000 (13.60%) | loss: 4.751106 | lrm: 0.45 | dt: 4434.96ms | tok/sec: 3,694 | mfu: 0.00 | epoch: 1 | total time: 24.49m | eta: 157.9m
step 00681/05000 (13.62%) | loss: 4.768397 | lrm: 0.45 | dt: 4462.42ms | tok/sec: 3,671 | mfu: 0.00 | epoch: 1 | total time: 24.57m | eta: 158.1m
step 00682/05000 (13.64%) | loss: 4.780402 | lrm: 0.46 | dt: 4450.55ms | tok/sec: 3,681 | mfu: 0.00 | epoch: 1 | total time: 24.64m | eta: 158.3m
step 00683/05000 (13.66%) | loss: 4.768392 | lrm: 0.46 | dt: 4427.68ms | tok/sec: 3,700 | mfu: 0.00 | epoch: 1 | total time: 24.72m | eta: 158.5m
step 00684/05000 (13.68%) | loss: 4.750609 | lrm: 0.46 | dt: 6170.05ms | tok/sec: 2,655 | mfu: 0.00 | epoch: 1 | total time: 24.82m | eta: 158.9m
step 00685/05000 (13.70%) | loss: 4.740894 | lrm: 0.46 | dt: 4432.11ms | tok/sec: 3,696 | mfu: 0.00 | epoch: 1 | total time: 24.89m | eta: 159.1m
step 00686/05000 (13.72%) | loss: 4.756154 | lrm: 0.46 | dt: 4431.53ms | tok/sec: 3,697 | mfu: 0.00 | epoch: 1 | total time: 24.97m | eta: 159.3m
step 00687/05000 (13.74%) | loss: 4.732387 | lrm: 0.46 | dt: 4421.55ms | tok/sec: 3,705 | mfu: 0.00 | epoch: 1 | total time: 25.04m | eta: 159.5m
step 00688/05000 (13.76%) | loss: 4.724449 | lrm: 0.46 | dt: 4422.35ms | tok/sec: 3,704 | mfu: 0.00 | epoch: 1 | total time: 25.11m | eta: 159.7m
step 00689/05000 (13.78%) | loss: 4.673560 | lrm: 0.46 | dt: 4434.20ms | tok/sec: 3,694 | mfu: 0.00 | epoch: 1 | total time: 25.19m | eta: 159.9m
step 00690/05000 (13.80%) | loss: 4.683634 | lrm: 0.46 | dt: 4433.06ms | tok/sec: 3,695 | mfu: 0.00 | epoch: 1 | total time: 25.26m | eta: 160.1m
step 00691/05000 (13.82%) | loss: 4.645217 | lrm: 0.46 | dt: 6172.92ms | tok/sec: 2,654 | mfu: 0.00 | epoch: 1 | total time: 25.37m | eta: 160.5m
step 00692/05000 (13.84%) | loss: 4.617623 | lrm: 0.46 | dt: 4427.25ms | tok/sec: 3,700 | mfu: 0.00 | epoch: 1 | total time: 25.44m | eta: 160.7m
step 00693/05000 (13.86%) | loss: 4.627946 | lrm: 0.46 | dt: 4451.97ms | tok/sec: 3,680 | mfu: 0.00 | epoch: 1 | total time: 25.51m | eta: 160.9m
step 00694/05000 (13.88%) | loss: 4.666273 | lrm: 0.46 | dt: 4452.97ms | tok/sec: 3,679 | mfu: 0.00 | epoch: 1 | total time: 25.59m | eta: 161.1m
step 00695/05000 (13.90%) | loss: 4.677498 | lrm: 0.46 | dt: 4422.01ms | tok/sec: 3,705 | mfu: 0.00 | epoch: 1 | total time: 25.66m | eta: 161.3m
step 00696/05000 (13.92%) | loss: 4.677897 | lrm: 0.46 | dt: 4419.80ms | tok/sec: 3,706 | mfu: 0.00 | epoch: 1 | total time: 25.73m | eta: 161.5m
step 00697/05000 (13.94%) | loss: 4.696194 | lrm: 0.47 | dt: 4427.51ms | tok/sec: 3,700 | mfu: 0.00 | epoch: 1 | total time: 25.81m | eta: 161.7m
step 00698/05000 (13.96%) | loss: 4.712667 | lrm: 0.47 | dt: 4427.84ms | tok/sec: 3,700 | mfu: 0.00 | epoch: 1 | total time: 25.88m | eta: 161.8m
step 00699/05000 (13.98%) | loss: 4.727279 | lrm: 0.47 | dt: 6161.12ms | tok/sec: 2,659 | mfu: 0.00 | epoch: 1 | total time: 25.99m | eta: 162.2m
step 00700/05000 (14.00%) | loss: 4.770453 | lrm: 0.47 | dt: 4434.72ms | tok/sec: 3,694 | mfu: 0.00 | epoch: 1 | total time: 26.06m | eta: 162.4m
step 00701/05000 (14.02%) | loss: 4.773316 | lrm: 0.47 | dt: 4425.03ms | tok/sec: 3,702 | mfu: 0.00 | epoch: 1 | total time: 26.13m | eta: 162.6m
step 00702/05000 (14.04%) | loss: 4.748129 | lrm: 0.47 | dt: 4429.16ms | tok/sec: 3,699 | mfu: 0.00 | epoch: 1 | total time: 26.21m | eta: 162.8m
step 00703/05000 (14.06%) | loss: 4.743598 | lrm: 0.47 | dt: 4424.66ms | tok/sec: 3,702 | mfu: 0.00 | epoch: 1 | total time: 26.28m | eta: 163.0m
step 00704/05000 (14.08%) | loss: 4.745899 | lrm: 0.47 | dt: 4424.92ms | tok/sec: 3,702 | mfu: 0.00 | epoch: 1 | total time: 26.35m | eta: 163.1m
step 00705/05000 (14.10%) | loss: 4.712859 | lrm: 0.47 | dt: 4424.31ms | tok/sec: 3,703 | mfu: 0.00 | epoch: 1 | total time: 26.43m | eta: 163.3m
step 00706/05000 (14.12%) | loss: 4.695508 | lrm: 0.47 | dt: 6200.69ms | tok/sec: 2,642 | mfu: 0.00 | epoch: 1 | total time: 26.53m | eta: 163.7m
step 00707/05000 (14.14%) | loss: 4.726156 | lrm: 0.47 | dt: 4431.68ms | tok/sec: 3,697 | mfu: 0.00 | epoch: 1 | total time: 26.60m | eta: 163.9m
step 00708/05000 (14.16%) | loss: 4.747625 | lrm: 0.47 | dt: 4429.98ms | tok/sec: 3,698 | mfu: 0.00 | epoch: 1 | total time: 26.68m | eta: 164.0m
step 00709/05000 (14.18%) | loss: 4.775764 | lrm: 0.47 | dt: 4421.81ms | tok/sec: 3,705 | mfu: 0.00 | epoch: 1 | total time: 26.75m | eta: 164.2m
step 00710/05000 (14.20%) | loss: 4.760815 | lrm: 0.47 | dt: 4431.71ms | tok/sec: 3,696 | mfu: 0.00 | epoch: 1 | total time: 26.83m | eta: 164.4m
step 00711/05000 (14.22%) | loss: 4.756569 | lrm: 0.47 | dt: 4428.24ms | tok/sec: 3,699 | mfu: 0.00 | epoch: 1 | total time: 26.90m | eta: 164.6m
step 00712/05000 (14.24%) | loss: 4.738243 | lrm: 0.48 | dt: 4428.10ms | tok/sec: 3,700 | mfu: 0.00 | epoch: 1 | total time: 26.97m | eta: 164.8m
step 00713/05000 (14.26%) | loss: 4.759416 | lrm: 0.48 | dt: 6184.95ms | tok/sec: 2,649 | mfu: 0.00 | epoch: 1 | total time: 27.08m | eta: 165.1m
step 00714/05000 (14.28%) | loss: 4.781337 | lrm: 0.48 | dt: 4419.02ms | tok/sec: 3,707 | mfu: 0.00 | epoch: 1 | total time: 27.15m | eta: 165.3m
step 00715/05000 (14.30%) | loss: 4.779774 | lrm: 0.48 | dt: 4435.26ms | tok/sec: 3,694 | mfu: 0.00 | epoch: 1 | total time: 27.22m | eta: 165.5m
step 00716/05000 (14.32%) | loss: 4.750769 | lrm: 0.48 | dt: 4428.88ms | tok/sec: 3,699 | mfu: 0.00 | epoch: 1 | total time: 27.30m | eta: 165.6m
step 00717/05000 (14.34%) | loss: 4.737208 | lrm: 0.48 | dt: 4431.03ms | tok/sec: 3,697 | mfu: 0.00 | epoch: 1 | total time: 27.37m | eta: 165.8m
step 00718/05000 (14.36%) | loss: 4.783990 | lrm: 0.48 | dt: 4418.67ms | tok/sec: 3,707 | mfu: 0.00 | epoch: 1 | total time: 27.45m | eta: 166.0m
step 00719/05000 (14.38%) | loss: 4.758403 | lrm: 0.48 | dt: 4437.55ms | tok/sec: 3,692 | mfu: 0.00 | epoch: 1 | total time: 27.52m | eta: 166.2m
step 00720/05000 (14.40%) | loss: 4.745044 | lrm: 0.48 | dt: 6202.27ms | tok/sec: 2,641 | mfu: 0.00 | epoch: 1 | total time: 27.62m | eta: 166.5m
step 00721/05000 (14.42%) | loss: 4.788591 | lrm: 0.48 | dt: 4428.94ms | tok/sec: 3,699 | mfu: 0.00 | epoch: 1 | total time: 27.70m | eta: 166.7m
step 00722/05000 (14.44%) | loss: 4.784772 | lrm: 0.48 | dt: 4437.44ms | tok/sec: 3,692 | mfu: 0.00 | epoch: 1 | total time: 27.77m | eta: 166.9m
step 00723/05000 (14.46%) | loss: 4.749809 | lrm: 0.48 | dt: 4457.20ms | tok/sec: 3,675 | mfu: 0.00 | epoch: 1 | total time: 27.85m | eta: 167.0m
step 00724/05000 (14.48%) | loss: 4.774861 | lrm: 0.48 | dt: 4407.02ms | tok/sec: 3,717 | mfu: 0.00 | epoch: 1 | total time: 27.92m | eta: 167.2m
step 00725/05000 (14.50%) | loss: 4.752461 | lrm: 0.48 | dt: 4397.51ms | tok/sec: 3,725 | mfu: 0.00 | epoch: 1 | total time: 27.99m | eta: 167.4m
step 00726/05000 (14.52%) | loss: 4.763599 | lrm: 0.48 | dt: 4395.65ms | tok/sec: 3,727 | mfu: 0.00 | epoch: 1 | total time: 28.07m | eta: 167.5m
step 00727/05000 (14.54%) | loss: 4.765905 | lrm: 0.49 | dt: 4424.96ms | tok/sec: 3,702 | mfu: 0.00 | epoch: 1 | total time: 28.14m | eta: 167.7m
step 00728/05000 (14.56%) | loss: 4.756358 | lrm: 0.49 | dt: 6307.28ms | tok/sec: 2,597 | mfu: 0.00 | epoch: 1 | total time: 28.24m | eta: 168.0m
step 00729/05000 (14.58%) | loss: 4.746062 | lrm: 0.49 | dt: 4494.83ms | tok/sec: 3,645 | mfu: 0.00 | epoch: 1 | total time: 28.32m | eta: 168.2m
step 00730/05000 (14.60%) | loss: 4.719870 | lrm: 0.49 | dt: 4322.76ms | tok/sec: 3,790 | mfu: 0.00 | epoch: 1 | total time: 28.39m | eta: 168.4m
step 00731/05000 (14.62%) | loss: 4.726092 | lrm: 0.49 | dt: 4342.52ms | tok/sec: 3,772 | mfu: 0.00 | epoch: 1 | total time: 28.46m | eta: 168.5m
step 00732/05000 (14.64%) | loss: 4.726690 | lrm: 0.49 | dt: 4437.86ms | tok/sec: 3,691 | mfu: 0.00 | epoch: 1 | total time: 28.54m | eta: 168.7m
step 00733/05000 (14.66%) | loss: 4.731513 | lrm: 0.49 | dt: 4401.78ms | tok/sec: 3,722 | mfu: 0.00 | epoch: 1 | total time: 28.61m | eta: 168.9m
step 00734/05000 (14.68%) | loss: 4.745987 | lrm: 0.49 | dt: 4432.88ms | tok/sec: 3,696 | mfu: 0.00 | epoch: 1 | total time: 28.68m | eta: 169.0m
step 00735/05000 (14.70%) | loss: 4.772587 | lrm: 0.49 | dt: 6315.57ms | tok/sec: 2,594 | mfu: 0.00 | epoch: 1 | total time: 28.79m | eta: 169.4m
step 00736/05000 (14.72%) | loss: 4.775388 | lrm: 0.49 | dt: 4562.47ms | tok/sec: 3,591 | mfu: 0.00 | epoch: 1 | total time: 28.87m | eta: 169.5m
step 00737/05000 (14.74%) | loss: 4.816725 | lrm: 0.49 | dt: 4383.56ms | tok/sec: 3,737 | mfu: 0.00 | epoch: 1 | total time: 28.94m | eta: 169.7m
step 00738/05000 (14.76%) | loss: 4.831106 | lrm: 0.49 | dt: 4199.13ms | tok/sec: 3,901 | mfu: 0.00 | epoch: 1 | total time: 29.01m | eta: 169.8m
step 00739/05000 (14.78%) | loss: 4.837614 | lrm: 0.49 | dt: 4277.55ms | tok/sec: 3,830 | mfu: 0.00 | epoch: 1 | total time: 29.08m | eta: 170.0m
step 00740/05000 (14.80%) | loss: 4.830136 | lrm: 0.49 | dt: 4351.57ms | tok/sec: 3,765 | mfu: 0.00 | epoch: 1 | total time: 29.15m | eta: 170.1m
step 00741/05000 (14.82%) | loss: 4.817393 | lrm: 0.49 | dt: 4437.35ms | tok/sec: 3,692 | mfu: 0.00 | epoch: 1 | total time: 29.23m | eta: 170.3m
step 00742/05000 (14.84%) | loss: 4.794363 | lrm: 0.50 | dt: 6530.51ms | tok/sec: 2,508 | mfu: 0.00 | epoch: 1 | total time: 29.34m | eta: 170.6m
step 00743/05000 (14.86%) | loss: 4.763640 | lrm: 0.50 | dt: 4651.83ms | tok/sec: 3,522 | mfu: 0.00 | epoch: 1 | total time: 29.41m | eta: 170.8m
step 00744/05000 (14.88%) | loss: 4.790634 | lrm: 0.50 | dt: 4583.73ms | tok/sec: 3,574 | mfu: 0.00 | epoch: 1 | total time: 29.49m | eta: 171.0m
step 00745/05000 (14.90%) | loss: 4.748802 | lrm: 0.50 | dt: 4218.62ms | tok/sec: 3,883 | mfu: 0.00 | epoch: 1 | total time: 29.56m | eta: 171.1m
step 00746/05000 (14.92%) | loss: 4.737160 | lrm: 0.50 | dt: 4196.32ms | tok/sec: 3,904 | mfu: 0.00 | epoch: 1 | total time: 29.63m | eta: 171.3m
step 00747/05000 (14.94%) | loss: 4.748484 | lrm: 0.50 | dt: 4195.38ms | tok/sec: 3,905 | mfu: 0.00 | epoch: 1 | total time: 29.70m | eta: 171.4m
step 00748/05000 (14.96%) | loss: 4.704107 | lrm: 0.50 | dt: 4313.45ms | tok/sec: 3,798 | mfu: 0.00 | epoch: 1 | total time: 29.77m | eta: 171.5m
step 00749/05000 (14.98%) | loss: 4.724437 | lrm: 0.50 | dt: 4493.10ms | tok/sec: 3,646 | mfu: 0.00 | epoch: 1 | total time: 29.85m | eta: 171.7m
step 00750/05000 (15.00%) | loss: 4.710137 | lrm: 0.50 | dt: 6718.41ms | tok/sec: 2,438 | mfu: 0.00 | epoch: 1 | total time: 29.96m | eta: 172.1m
step 00751/05000 (15.02%) | loss: 4.724201 | lrm: 0.50 | dt: 4681.81ms | tok/sec: 3,499 | mfu: 0.00 | epoch: 1 | total time: 30.04m | eta: 172.2m
step 00752/05000 (15.04%) | loss: 4.717798 | lrm: 0.50 | dt: 4257.49ms | tok/sec: 3,848 | mfu: 0.00 | epoch: 1 | total time: 30.11m | eta: 172.4m
step 00753/05000 (15.06%) | loss: 4.717386 | lrm: 0.50 | dt: 4201.90ms | tok/sec: 3,899 | mfu: 0.00 | epoch: 1 | total time: 30.18m | eta: 172.5m
step 00754/05000 (15.08%) | loss: 4.720350 | lrm: 0.50 | dt: 4196.42ms | tok/sec: 3,904 | mfu: 0.00 | epoch: 1 | total time: 30.25m | eta: 172.6m
step 00755/05000 (15.10%) | loss: 4.720969 | lrm: 0.50 | dt: 4213.18ms | tok/sec: 3,888 | mfu: 0.00 | epoch: 1 | total time: 30.32m | eta: 172.8m
step 00756/05000 (15.12%) | loss: 4.737015 | lrm: 0.50 | dt: 4455.81ms | tok/sec: 3,677 | mfu: 0.00 | epoch: 1 | total time: 30.39m | eta: 172.9m
step 00757/05000 (15.14%) | loss: 4.740949 | lrm: 0.51 | dt: 6666.74ms | tok/sec: 2,457 | mfu: 0.00 | epoch: 1 | total time: 30.50m | eta: 173.3m
