
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
2026-02-10 21:26:48,419 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-10 21:26:48,419 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 4070, MFU will show as 0%
GPU: NVIDIA GeForce RTX 4070 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
num_layers: 18
model_dim: 1152 (base: 1152, nudge: +0)
num_heads: 18
head_dim: 64
num_kv_heads: 18
Tokens / micro-batch / rank: 4 x 512 = 2,048
Tokens / micro-batch: 2,048
Total batch size 16,384 => gradient accumulation steps: 8
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.200000 to 0.088889 for depth 18
Resuming optimization from step 5000
Parameter counts:
wte                     : 37,748,736
value_embeds            : 339,738,624
lm_head                 : 37,748,736
transformer_matrices    : 286,659,648
scalars                 : 36
total                   : 701,895,780
Estimated FLOPs per token: 2.073852e+09
Using user-provided number of iterations: 20,000
Total number of training tokens: 327,680,000
Tokens : Scaling params ratio: 1.01
Total training FLOPs estimate: 6.795599e+17
Scaling the LR for the AdamW parameters ∝1/√(1152/768) = 0.816497
W0210 21:26:59.278000 2994159 .venv/lib/python3.10/site-packages/torch/_inductor/utils.py:1613] [0/0] Not enough SMs to use max_autotune_gemm mode
Step 05000 | Validation bpb: 1.075715
step 05000/20000 (25.00%) | loss: 3.452029 | lrm: 0.50 | dt: 30836.76ms | tok/sec: 531 | mfu: 0.00 | epoch: 2 | total time: 360.79m | eta: 1084.5m
step 05120/20000 (25.60%) | loss: 3.594798 | lrm: 0.51 | dt: 1523.27ms | tok/sec: 10,755 | mfu: 0.00 | epoch: 2 | total time: 363.92m | eta: 1059.7m
step 05121/20000 (25.61%) | loss: 3.563856 | lrm: 0.51 | dt: 1526.76ms | tok/sec: 10,731 | mfu: 0.00 | epoch: 2 | total time: 363.94m | eta: 1059.5m
step 05122/20000 (25.61%) | loss: 3.554245 | lrm: 0.51 | dt: 1522.96ms | tok/sec: 10,758 | mfu: 0.00 | epoch: 2 | total time: 363.97m | eta: 1059.3m
step 05123/20000 (25.61%) | loss: 3.540643 | lrm: 0.51 | dt: 1526.57ms | tok/sec: 10,732 | mfu: 0.00 | epoch: 2 | total time: 363.99m | eta: 1059.1m
step 05124/20000 (25.62%) | loss: 3.552191 | lrm: 0.51 | dt: 1527.64ms | tok/sec: 10,725 | mfu: 0.00 | epoch: 2 | total time: 364.02m | eta: 1058.9m
step 05125/20000 (25.62%) | loss: 3.554625 | lrm: 0.51 | dt: 1539.78ms | tok/sec: 10,640 | mfu: 0.00 | epoch: 2 | total time: 364.04m | eta: 1058.7m
step 05126/20000 (25.63%) | loss: 3.580222 | lrm: 0.51 | dt: 1529.53ms | tok/sec: 10,711 | mfu: 0.00 | epoch: 2 | total time: 364.07m | eta: 1058.5m
step 05127/20000 (25.64%) | loss: 3.598509 | lrm: 0.51 | dt: 2418.12ms | tok/sec: 6,775 | mfu: 0.00 | epoch: 2 | total time: 364.11m | eta: 1058.3m
step 05128/20000 (25.64%) | loss: 3.613203 | lrm: 0.51 | dt: 1550.59ms | tok/sec: 10,566 | mfu: 0.00 | epoch: 2 | total time: 364.14m | eta: 1058.1m
step 05129/20000 (25.64%) | loss: 3.574495 | lrm: 0.51 | dt: 1547.33ms | tok/sec: 10,588 | mfu: 0.00 | epoch: 2 | total time: 364.16m | eta: 1057.9m
step 05130/20000 (25.65%) | loss: 3.558437 | lrm: 0.51 | dt: 1538.71ms | tok/sec: 10,647 | mfu: 0.00 | epoch: 2 | total time: 364.19m | eta: 1057.7m
step 05131/20000 (25.66%) | loss: 3.526535 | lrm: 0.51 | dt: 1521.56ms | tok/sec: 10,767 | mfu: 0.00 | epoch: 2 | total time: 364.21m | eta: 1057.5m
step 05132/20000 (25.66%) | loss: 3.547526 | lrm: 0.51 | dt: 1528.40ms | tok/sec: 10,719 | mfu: 0.00 | epoch: 2 | total time: 364.24m | eta: 1057.3m
step 05133/20000 (25.66%) | loss: 3.536875 | lrm: 0.51 | dt: 1524.86ms | tok/sec: 10,744 | mfu: 0.00 | epoch: 2 | total time: 364.26m | eta: 1057.1m
step 05134/20000 (25.67%) | loss: 3.533502 | lrm: 0.51 | dt: 1524.00ms | tok/sec: 10,750 | mfu: 0.00 | epoch: 2 | total time: 364.29m | eta: 1056.9m
step 05135/20000 (25.68%) | loss: 3.507865 | lrm: 0.51 | dt: 1523.15ms | tok/sec: 10,756 | mfu: 0.00 | epoch: 2 | total time: 364.31m | eta: 1056.7m
step 05136/20000 (25.68%) | loss: 3.527951 | lrm: 0.51 | dt: 1524.83ms | tok/sec: 10,744 | mfu: 0.00 | epoch: 2 | total time: 364.34m | eta: 1056.5m
step 05137/20000 (25.68%) | loss: 3.505638 | lrm: 0.51 | dt: 1539.89ms | tok/sec: 10,639 | mfu: 0.00 | epoch: 2 | total time: 364.37m | eta: 1056.3m
step 05138/20000 (25.69%) | loss: 3.525473 | lrm: 0.51 | dt: 1538.02ms | tok/sec: 10,652 | mfu: 0.00 | epoch: 2 | total time: 364.39m | eta: 1056.1m
step 05139/20000 (25.70%) | loss: 3.532647 | lrm: 0.51 | dt: 1537.60ms | tok/sec: 10,655 | mfu: 0.00 | epoch: 2 | total time: 364.42m | eta: 1055.9m
step 05140/20000 (25.70%) | loss: 3.504587 | lrm: 0.51 | dt: 1537.63ms | tok/sec: 10,655 | mfu: 0.00 | epoch: 2 | total time: 364.44m | eta: 1055.7m
step 05141/20000 (25.70%) | loss: 3.495602 | lrm: 0.51 | dt: 1540.50ms | tok/sec: 10,635 | mfu: 0.00 | epoch: 2 | total time: 364.47m | eta: 1055.5m
step 05142/20000 (25.71%) | loss: 3.449686 | lrm: 0.51 | dt: 1533.85ms | tok/sec: 10,681 | mfu: 0.00 | epoch: 2 | total time: 364.49m | eta: 1055.3m
step 05143/20000 (25.71%) | loss: 3.484882 | lrm: 0.51 | dt: 1538.49ms | tok/sec: 10,649 | mfu: 0.00 | epoch: 2 | total time: 364.52m | eta: 1055.1m
step 05144/20000 (25.72%) | loss: 3.520727 | lrm: 0.51 | dt: 1539.42ms | tok/sec: 10,642 | mfu: 0.00 | epoch: 2 | total time: 364.55m | eta: 1054.9m
step 05145/20000 (25.73%) | loss: 3.524780 | lrm: 0.51 | dt: 1537.16ms | tok/sec: 10,658 | mfu: 0.00 | epoch: 2 | total time: 364.57m | eta: 1054.7m
step 05146/20000 (25.73%) | loss: 3.502982 | lrm: 0.51 | dt: 1537.92ms | tok/sec: 10,653 | mfu: 0.00 | epoch: 2 | total time: 364.60m | eta: 1054.5m
step 05147/20000 (25.73%) | loss: 3.505454 | lrm: 0.51 | dt: 1533.30ms | tok/sec: 10,685 | mfu: 0.00 | epoch: 2 | total time: 364.62m | eta: 1054.3m
step 05148/20000 (25.74%) | loss: 3.505861 | lrm: 0.51 | dt: 2457.88ms | tok/sec: 6,665 | mfu: 0.00 | epoch: 2 | total time: 364.66m | eta: 1054.1m
step 05149/20000 (25.75%) | loss: 3.520133 | lrm: 0.52 | dt: 1574.68ms | tok/sec: 10,404 | mfu: 0.00 | epoch: 2 | total time: 364.69m | eta: 1053.9m
step 05150/20000 (25.75%) | loss: 3.539704 | lrm: 0.52 | dt: 1537.50ms | tok/sec: 10,656 | mfu: 0.00 | epoch: 2 | total time: 364.72m | eta: 1053.7m
step 05151/20000 (25.75%) | loss: 3.512177 | lrm: 0.52 | dt: 1536.91ms | tok/sec: 10,660 | mfu: 0.00 | epoch: 2 | total time: 364.74m | eta: 1053.5m
step 05152/20000 (25.76%) | loss: 3.507930 | lrm: 0.52 | dt: 1542.66ms | tok/sec: 10,620 | mfu: 0.00 | epoch: 2 | total time: 364.77m | eta: 1053.3m
step 05153/20000 (25.77%) | loss: 3.476237 | lrm: 0.52 | dt: 1521.10ms | tok/sec: 10,771 | mfu: 0.00 | epoch: 2 | total time: 364.79m | eta: 1053.1m
step 05154/20000 (25.77%) | loss: 3.464546 | lrm: 0.52 | dt: 1515.03ms | tok/sec: 10,814 | mfu: 0.00 | epoch: 2 | total time: 364.82m | eta: 1052.9m
step 05155/20000 (25.77%) | loss: 3.494012 | lrm: 0.52 | dt: 1517.00ms | tok/sec: 10,800 | mfu: 0.00 | epoch: 2 | total time: 364.84m | eta: 1052.7m
step 05156/20000 (25.78%) | loss: 3.509190 | lrm: 0.52 | dt: 1514.42ms | tok/sec: 10,818 | mfu: 0.00 | epoch: 2 | total time: 364.87m | eta: 1052.5m
step 05157/20000 (25.79%) | loss: 3.506567 | lrm: 0.52 | dt: 1514.28ms | tok/sec: 10,819 | mfu: 0.00 | epoch: 2 | total time: 364.89m | eta: 1052.3m
step 05158/20000 (25.79%) | loss: 3.512303 | lrm: 0.52 | dt: 1524.35ms | tok/sec: 10,748 | mfu: 0.00 | epoch: 2 | total time: 364.92m | eta: 1052.1m
step 05159/20000 (25.80%) | loss: 3.533027 | lrm: 0.52 | dt: 1525.57ms | tok/sec: 10,739 | mfu: 0.00 | epoch: 2 | total time: 364.94m | eta: 1051.9m
step 05160/20000 (25.80%) | loss: 3.564746 | lrm: 0.52 | dt: 1525.06ms | tok/sec: 10,743 | mfu: 0.00 | epoch: 2 | total time: 364.97m | eta: 1051.7m
step 05161/20000 (25.80%) | loss: 3.518283 | lrm: 0.52 | dt: 1535.99ms | tok/sec: 10,666 | mfu: 0.00 | epoch: 2 | total time: 364.99m | eta: 1051.5m
step 05162/20000 (25.81%) | loss: 3.521784 | lrm: 0.52 | dt: 1534.06ms | tok/sec: 10,680 | mfu: 0.00 | epoch: 2 | total time: 365.02m | eta: 1051.3m
step 05163/20000 (25.82%) | loss: 3.525092 | lrm: 0.52 | dt: 1546.65ms | tok/sec: 10,593 | mfu: 0.00 | epoch: 2 | total time: 365.05m | eta: 1051.1m
step 05164/20000 (25.82%) | loss: 3.543243 | lrm: 0.52 | dt: 1539.62ms | tok/sec: 10,641 | mfu: 0.00 | epoch: 2 | total time: 365.07m | eta: 1050.9m
step 05165/20000 (25.82%) | loss: 3.537916 | lrm: 0.52 | dt: 1540.87ms | tok/sec: 10,632 | mfu: 0.00 | epoch: 2 | total time: 365.10m | eta: 1050.7m
step 05166/20000 (25.83%) | loss: 3.502102 | lrm: 0.52 | dt: 1540.91ms | tok/sec: 10,632 | mfu: 0.00 | epoch: 2 | total time: 365.12m | eta: 1050.5m
step 05167/20000 (25.84%) | loss: 3.503082 | lrm: 0.52 | dt: 1540.64ms | tok/sec: 10,634 | mfu: 0.00 | epoch: 2 | total time: 365.15m | eta: 1050.3m
step 05168/20000 (25.84%) | loss: 3.521781 | lrm: 0.52 | dt: 1544.83ms | tok/sec: 10,605 | mfu: 0.00 | epoch: 2 | total time: 365.17m | eta: 1050.1m
step 05169/20000 (25.84%) | loss: 3.506592 | lrm: 0.52 | dt: 2504.30ms | tok/sec: 6,542 | mfu: 0.00 | epoch: 2 | total time: 365.22m | eta: 1049.9m
step 05170/20000 (25.85%) | loss: 3.509916 | lrm: 0.52 | dt: 1584.07ms | tok/sec: 10,342 | mfu: 0.00 | epoch: 2 | total time: 365.24m | eta: 1049.7m
step 05171/20000 (25.86%) | loss: 3.527393 | lrm: 0.52 | dt: 1565.48ms | tok/sec: 10,465 | mfu: 0.00 | epoch: 2 | total time: 365.27m | eta: 1049.5m
step 05172/20000 (25.86%) | loss: 3.552026 | lrm: 0.52 | dt: 1537.79ms | tok/sec: 10,654 | mfu: 0.00 | epoch: 2 | total time: 365.29m | eta: 1049.3m
step 05173/20000 (25.86%) | loss: 3.539939 | lrm: 0.52 | dt: 1537.96ms | tok/sec: 10,653 | mfu: 0.00 | epoch: 2 | total time: 365.32m | eta: 1049.1m
step 05174/20000 (25.87%) | loss: 3.498383 | lrm: 0.52 | dt: 1521.77ms | tok/sec: 10,766 | mfu: 0.00 | epoch: 2 | total time: 365.35m | eta: 1048.9m
step 05175/20000 (25.88%) | loss: 3.516972 | lrm: 0.52 | dt: 1523.09ms | tok/sec: 10,757 | mfu: 0.00 | epoch: 2 | total time: 365.37m | eta: 1048.7m
step 05176/20000 (25.88%) | loss: 3.520818 | lrm: 0.52 | dt: 1520.31ms | tok/sec: 10,776 | mfu: 0.00 | epoch: 2 | total time: 365.40m | eta: 1048.5m
step 05177/20000 (25.89%) | loss: 3.499513 | lrm: 0.52 | dt: 1521.27ms | tok/sec: 10,769 | mfu: 0.00 | epoch: 2 | total time: 365.42m | eta: 1048.3m
step 05178/20000 (25.89%) | loss: 3.507614 | lrm: 0.52 | dt: 1520.85ms | tok/sec: 10,772 | mfu: 0.00 | epoch: 2 | total time: 365.45m | eta: 1048.1m
step 05179/20000 (25.89%) | loss: 3.480378 | lrm: 0.52 | dt: 1514.07ms | tok/sec: 10,821 | mfu: 0.00 | epoch: 2 | total time: 365.47m | eta: 1047.9m
step 05180/20000 (25.90%) | loss: 3.474697 | lrm: 0.52 | dt: 1513.01ms | tok/sec: 10,828 | mfu: 0.00 | epoch: 2 | total time: 365.50m | eta: 1047.7m
step 05181/20000 (25.91%) | loss: 3.476023 | lrm: 0.52 | dt: 1512.07ms | tok/sec: 10,835 | mfu: 0.00 | epoch: 2 | total time: 365.52m | eta: 1047.5m
step 05182/20000 (25.91%) | loss: 3.496934 | lrm: 0.52 | dt: 1513.47ms | tok/sec: 10,825 | mfu: 0.00 | epoch: 2 | total time: 365.55m | eta: 1047.3m
step 05183/20000 (25.91%) | loss: 3.502764 | lrm: 0.52 | dt: 1515.98ms | tok/sec: 10,807 | mfu: 0.00 | epoch: 2 | total time: 365.57m | eta: 1047.1m
step 05184/20000 (25.92%) | loss: 3.525662 | lrm: 0.52 | dt: 1534.98ms | tok/sec: 10,673 | mfu: 0.00 | epoch: 2 | total time: 365.60m | eta: 1046.9m
step 05185/20000 (25.93%) | loss: 3.514833 | lrm: 0.52 | dt: 1536.48ms | tok/sec: 10,663 | mfu: 0.00 | epoch: 2 | total time: 365.62m | eta: 1046.7m
step 05186/20000 (25.93%) | loss: 3.534874 | lrm: 0.52 | dt: 1533.24ms | tok/sec: 10,685 | mfu: 0.00 | epoch: 2 | total time: 365.65m | eta: 1046.5m
step 05187/20000 (25.93%) | loss: 3.510801 | lrm: 0.52 | dt: 1539.61ms | tok/sec: 10,641 | mfu: 0.00 | epoch: 2 | total time: 365.68m | eta: 1046.3m
step 05188/20000 (25.94%) | loss: 3.469407 | lrm: 0.52 | dt: 1538.96ms | tok/sec: 10,646 | mfu: 0.00 | epoch: 2 | total time: 365.70m | eta: 1046.1m
step 05189/20000 (25.95%) | loss: 3.488313 | lrm: 0.52 | dt: 1547.92ms | tok/sec: 10,584 | mfu: 0.00 | epoch: 2 | total time: 365.73m | eta: 1045.9m
step 05190/20000 (25.95%) | loss: 3.445242 | lrm: 0.52 | dt: 2559.48ms | tok/sec: 6,401 | mfu: 0.00 | epoch: 2 | total time: 365.77m | eta: 1045.8m
step 05191/20000 (25.95%) | loss: 3.427230 | lrm: 0.52 | dt: 1564.45ms | tok/sec: 10,472 | mfu: 0.00 | epoch: 2 | total time: 365.80m | eta: 1045.6m
step 05192/20000 (25.96%) | loss: 3.404035 | lrm: 0.52 | dt: 1569.90ms | tok/sec: 10,436 | mfu: 0.00 | epoch: 2 | total time: 365.82m | eta: 1045.4m
step 05193/20000 (25.96%) | loss: 3.415771 | lrm: 0.52 | dt: 1551.68ms | tok/sec: 10,558 | mfu: 0.00 | epoch: 2 | total time: 365.85m | eta: 1045.2m
step 05194/20000 (25.97%) | loss: 3.437604 | lrm: 0.52 | dt: 1537.42ms | tok/sec: 10,656 | mfu: 0.00 | epoch: 2 | total time: 365.87m | eta: 1045.0m
step 05195/20000 (25.98%) | loss: 3.409307 | lrm: 0.52 | dt: 1520.88ms | tok/sec: 10,772 | mfu: 0.00 | epoch: 2 | total time: 365.90m | eta: 1044.8m
step 05196/20000 (25.98%) | loss: 3.405418 | lrm: 0.52 | dt: 1521.56ms | tok/sec: 10,767 | mfu: 0.00 | epoch: 2 | total time: 365.92m | eta: 1044.6m
step 05197/20000 (25.98%) | loss: 3.383301 | lrm: 0.52 | dt: 1523.27ms | tok/sec: 10,755 | mfu: 0.00 | epoch: 2 | total time: 365.95m | eta: 1044.4m
step 05198/20000 (25.99%) | loss: 3.377167 | lrm: 0.52 | dt: 1518.86ms | tok/sec: 10,787 | mfu: 0.00 | epoch: 2 | total time: 365.97m | eta: 1044.2m
step 05199/20000 (26.00%) | loss: 3.433484 | lrm: 0.52 | dt: 1520.17ms | tok/sec: 10,777 | mfu: 0.00 | epoch: 2 | total time: 366.00m | eta: 1044.0m
step 05200/20000 (26.00%) | loss: 3.434262 | lrm: 0.52 | dt: 1496.33ms | tok/sec: 10,949 | mfu: 0.00 | epoch: 2 | total time: 366.02m | eta: 1043.8m
step 05201/20000 (26.00%) | loss: 3.442920 | lrm: 0.52 | dt: 1499.09ms | tok/sec: 10,929 | mfu: 0.00 | epoch: 2 | total time: 366.05m | eta: 1043.6m
step 05202/20000 (26.01%) | loss: 3.431263 | lrm: 0.52 | dt: 1491.44ms | tok/sec: 10,985 | mfu: 0.00 | epoch: 2 | total time: 366.07m | eta: 1043.4m
step 05203/20000 (26.02%) | loss: 3.429345 | lrm: 0.52 | dt: 1489.85ms | tok/sec: 10,997 | mfu: 0.00 | epoch: 2 | total time: 366.10m | eta: 1043.2m
step 05204/20000 (26.02%) | loss: 3.442060 | lrm: 0.52 | dt: 1491.57ms | tok/sec: 10,984 | mfu: 0.00 | epoch: 2 | total time: 366.12m | eta: 1043.0m
step 05205/20000 (26.02%) | loss: 3.449405 | lrm: 0.52 | dt: 1505.85ms | tok/sec: 10,880 | mfu: 0.00 | epoch: 2 | total time: 366.15m | eta: 1042.8m
step 05206/20000 (26.03%) | loss: 3.472132 | lrm: 0.52 | dt: 1530.55ms | tok/sec: 10,704 | mfu: 0.00 | epoch: 2 | total time: 366.17m | eta: 1042.6m
step 05207/20000 (26.04%) | loss: 3.430867 | lrm: 0.52 | dt: 1532.07ms | tok/sec: 10,693 | mfu: 0.00 | epoch: 2 | total time: 366.20m | eta: 1042.4m
step 05208/20000 (26.04%) | loss: 3.451281 | lrm: 0.52 | dt: 1532.69ms | tok/sec: 10,689 | mfu: 0.00 | epoch: 2 | total time: 366.23m | eta: 1042.2m
step 05209/20000 (26.05%) | loss: 3.462068 | lrm: 0.52 | dt: 1528.04ms | tok/sec: 10,722 | mfu: 0.00 | epoch: 2 | total time: 366.25m | eta: 1042.0m
step 05210/20000 (26.05%) | loss: 3.452461 | lrm: 0.52 | dt: 1540.10ms | tok/sec: 10,638 | mfu: 0.00 | epoch: 2 | total time: 366.28m | eta: 1041.8m
step 05211/20000 (26.05%) | loss: 3.459061 | lrm: 0.52 | dt: 2546.30ms | tok/sec: 6,434 | mfu: 0.00 | epoch: 2 | total time: 366.32m | eta: 1041.6m
step 05212/20000 (26.06%) | loss: 3.490672 | lrm: 0.52 | dt: 1574.96ms | tok/sec: 10,402 | mfu: 0.00 | epoch: 2 | total time: 366.35m | eta: 1041.4m
step 05213/20000 (26.07%) | loss: 3.495912 | lrm: 0.52 | dt: 1572.02ms | tok/sec: 10,422 | mfu: 0.00 | epoch: 2 | total time: 366.37m | eta: 1041.2m
step 05214/20000 (26.07%) | loss: 3.442292 | lrm: 0.52 | dt: 1525.08ms | tok/sec: 10,743 | mfu: 0.00 | epoch: 2 | total time: 366.40m | eta: 1041.0m
step 05215/20000 (26.07%) | loss: 3.458747 | lrm: 0.52 | dt: 1523.02ms | tok/sec: 10,757 | mfu: 0.00 | epoch: 2 | total time: 366.42m | eta: 1040.8m
step 05216/20000 (26.08%) | loss: 3.434657 | lrm: 0.52 | dt: 1507.22ms | tok/sec: 10,870 | mfu: 0.00 | epoch: 2 | total time: 366.45m | eta: 1040.6m
step 05217/20000 (26.09%) | loss: 3.458754 | lrm: 0.52 | dt: 1511.71ms | tok/sec: 10,838 | mfu: 0.00 | epoch: 2 | total time: 366.47m | eta: 1040.4m
step 05218/20000 (26.09%) | loss: 3.459644 | lrm: 0.52 | dt: 1510.08ms | tok/sec: 10,849 | mfu: 0.00 | epoch: 2 | total time: 366.50m | eta: 1040.2m
step 05219/20000 (26.09%) | loss: 3.433839 | lrm: 0.52 | dt: 1511.94ms | tok/sec: 10,836 | mfu: 0.00 | epoch: 2 | total time: 366.52m | eta: 1040.0m
step 05220/20000 (26.10%) | loss: 3.440041 | lrm: 0.52 | dt: 1508.74ms | tok/sec: 10,859 | mfu: 0.00 | epoch: 2 | total time: 366.55m | eta: 1039.8m
step 05221/20000 (26.11%) | loss: 3.482911 | lrm: 0.52 | dt: 1492.05ms | tok/sec: 10,980 | mfu: 0.00 | epoch: 2 | total time: 366.57m | eta: 1039.6m
step 05222/20000 (26.11%) | loss: 3.482695 | lrm: 0.52 | dt: 1489.06ms | tok/sec: 11,002 | mfu: 0.00 | epoch: 2 | total time: 366.60m | eta: 1039.4m
step 05223/20000 (26.11%) | loss: 3.467949 | lrm: 0.52 | dt: 1487.31ms | tok/sec: 11,015 | mfu: 0.00 | epoch: 2 | total time: 366.62m | eta: 1039.2m
step 05224/20000 (26.12%) | loss: 3.468770 | lrm: 0.52 | dt: 1486.50ms | tok/sec: 11,021 | mfu: 0.00 | epoch: 2 | total time: 366.65m | eta: 1039.0m
step 05225/20000 (26.12%) | loss: 3.489064 | lrm: 0.52 | dt: 1486.11ms | tok/sec: 11,024 | mfu: 0.00 | epoch: 2 | total time: 366.67m | eta: 1038.8m
step 05226/20000 (26.13%) | loss: 3.461952 | lrm: 0.52 | dt: 1520.76ms | tok/sec: 10,773 | mfu: 0.00 | epoch: 2 | total time: 366.70m | eta: 1038.6m
step 05227/20000 (26.14%) | loss: 3.465180 | lrm: 0.52 | dt: 1529.88ms | tok/sec: 10,709 | mfu: 0.00 | epoch: 2 | total time: 366.72m | eta: 1038.5m
step 05228/20000 (26.14%) | loss: 3.464092 | lrm: 0.52 | dt: 1527.42ms | tok/sec: 10,726 | mfu: 0.00 | epoch: 2 | total time: 366.75m | eta: 1038.3m
step 05229/20000 (26.14%) | loss: 3.466989 | lrm: 0.52 | dt: 1530.16ms | tok/sec: 10,707 | mfu: 0.00 | epoch: 2 | total time: 366.77m | eta: 1038.1m
step 05230/20000 (26.15%) | loss: 3.476823 | lrm: 0.52 | dt: 1532.03ms | tok/sec: 10,694 | mfu: 0.00 | epoch: 2 | total time: 366.80m | eta: 1037.9m
step 05231/20000 (26.16%) | loss: 3.476771 | lrm: 0.52 | dt: 1537.36ms | tok/sec: 10,657 | mfu: 0.00 | epoch: 2 | total time: 366.83m | eta: 1037.7m
step 05232/20000 (26.16%) | loss: 3.485246 | lrm: 0.52 | dt: 2544.78ms | tok/sec: 6,438 | mfu: 0.00 | epoch: 2 | total time: 366.87m | eta: 1037.5m
step 05233/20000 (26.16%) | loss: 3.502112 | lrm: 0.52 | dt: 1579.78ms | tok/sec: 10,371 | mfu: 0.00 | epoch: 2 | total time: 366.89m | eta: 1037.3m
step 05234/20000 (26.17%) | loss: 3.501486 | lrm: 0.52 | dt: 1564.63ms | tok/sec: 10,471 | mfu: 0.00 | epoch: 2 | total time: 366.92m | eta: 1037.1m
step 05235/20000 (26.18%) | loss: 3.495504 | lrm: 0.52 | dt: 1524.79ms | tok/sec: 10,745 | mfu: 0.00 | epoch: 2 | total time: 366.95m | eta: 1036.9m
step 05236/20000 (26.18%) | loss: 3.490645 | lrm: 0.52 | dt: 1523.58ms | tok/sec: 10,753 | mfu: 0.00 | epoch: 2 | total time: 366.97m | eta: 1036.7m
step 05237/20000 (26.18%) | loss: 3.473885 | lrm: 0.52 | dt: 1501.43ms | tok/sec: 10,912 | mfu: 0.00 | epoch: 2 | total time: 367.00m | eta: 1036.5m
step 05238/20000 (26.19%) | loss: 3.470674 | lrm: 0.52 | dt: 1500.81ms | tok/sec: 10,916 | mfu: 0.00 | epoch: 2 | total time: 367.02m | eta: 1036.3m
step 05239/20000 (26.20%) | loss: 3.523499 | lrm: 0.52 | dt: 1501.48ms | tok/sec: 10,911 | mfu: 0.00 | epoch: 2 | total time: 367.05m | eta: 1036.1m
step 05240/20000 (26.20%) | loss: 3.563950 | lrm: 0.52 | dt: 1499.33ms | tok/sec: 10,927 | mfu: 0.00 | epoch: 2 | total time: 367.07m | eta: 1035.9m
step 05241/20000 (26.20%) | loss: 3.573317 | lrm: 0.52 | dt: 1498.09ms | tok/sec: 10,936 | mfu: 0.00 | epoch: 2 | total time: 367.10m | eta: 1035.7m
step 05242/20000 (26.21%) | loss: 3.567158 | lrm: 0.52 | dt: 1496.59ms | tok/sec: 10,947 | mfu: 0.00 | epoch: 2 | total time: 367.12m | eta: 1035.5m
step 05243/20000 (26.21%) | loss: 3.567931 | lrm: 0.52 | dt: 1493.13ms | tok/sec: 10,972 | mfu: 0.00 | epoch: 2 | total time: 367.15m | eta: 1035.3m
step 05244/20000 (26.22%) | loss: 3.550163 | lrm: 0.52 | dt: 1497.02ms | tok/sec: 10,944 | mfu: 0.00 | epoch: 2 | total time: 367.17m | eta: 1035.2m
step 05245/20000 (26.23%) | loss: 3.588880 | lrm: 0.52 | dt: 1495.81ms | tok/sec: 10,953 | mfu: 0.00 | epoch: 2 | total time: 367.20m | eta: 1035.0m
step 05246/20000 (26.23%) | loss: 3.576190 | lrm: 0.52 | dt: 1496.98ms | tok/sec: 10,944 | mfu: 0.00 | epoch: 2 | total time: 367.22m | eta: 1034.8m
step 05247/20000 (26.23%) | loss: 3.597177 | lrm: 0.52 | dt: 1517.85ms | tok/sec: 10,794 | mfu: 0.00 | epoch: 2 | total time: 367.25m | eta: 1034.6m
step 05248/20000 (26.24%) | loss: 3.576290 | lrm: 0.52 | dt: 1530.55ms | tok/sec: 10,704 | mfu: 0.00 | epoch: 2 | total time: 367.27m | eta: 1034.4m
step 05249/20000 (26.25%) | loss: 3.545222 | lrm: 0.53 | dt: 1528.50ms | tok/sec: 10,718 | mfu: 0.00 | epoch: 2 | total time: 367.30m | eta: 1034.2m
step 05250/20000 (26.25%) | loss: 3.547864 | lrm: 0.53 | dt: 1530.24ms | tok/sec: 10,706 | mfu: 0.00 | epoch: 2 | total time: 367.32m | eta: 1034.0m
step 05251/20000 (26.25%) | loss: 3.537494 | lrm: 0.53 | dt: 1529.45ms | tok/sec: 10,712 | mfu: 0.00 | epoch: 2 | total time: 367.35m | eta: 1033.8m
step 05252/20000 (26.26%) | loss: 3.496500 | lrm: 0.53 | dt: 1537.01ms | tok/sec: 10,659 | mfu: 0.00 | epoch: 2 | total time: 367.37m | eta: 1033.6m
